pidVal,Ki,Temperature,i_term,dT_err,Kd,d_term,T_err_sum,T_error,Kp,p_term,l_on,T_set,time,Start=2018-04-15 18:38
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,28.17099999999992,0.25,-1.0,-0.25,False,60.0,640.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,28.42099999999992,0.25,-1.0,-0.25,False,60.0,650.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,28.67099999999992,0.25,-1.0,-0.25,False,60.0,660.0
2.9630000000001218,0.0,60.187,0.0,-0.006300000000000239,-500.0,3.1500000000001194,28.85799999999992,0.1869999999999976,-1.0,-0.1869999999999976,True,60.0,670.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,29.044999999999916,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,680.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,29.231999999999914,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,690.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,29.41899999999991,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,700.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,29.60599999999991,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,710.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,29.792999999999907,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,720.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,29.979999999999905,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,730.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,30.166999999999902,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,740.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,30.3539999999999,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,750.0
2.9749999999998806,0.0,60.125,0.0,-0.006199999999999761,-500.0,3.0999999999998806,30.4789999999999,0.125,-1.0,-0.125,True,60.0,760.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,30.6039999999999,0.125,-1.0,-0.125,False,60.0,770.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,30.7289999999999,0.125,-1.0,-0.125,False,60.0,780.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,30.8539999999999,0.125,-1.0,-0.125,False,60.0,790.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,30.9789999999999,0.125,-1.0,-0.125,False,60.0,800.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,31.1039999999999,0.125,-1.0,-0.125,False,60.0,810.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,31.2289999999999,0.125,-1.0,-0.125,False,60.0,820.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,31.3539999999999,0.125,-1.0,-0.125,False,60.0,830.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,31.4789999999999,0.125,-1.0,-0.125,False,60.0,840.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,31.6039999999999,0.125,-1.0,-0.125,False,60.0,850.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,31.7289999999999,0.125,-1.0,-0.125,False,60.0,860.0
3.0880000000001218,0.0,60.062,0.0,-0.006300000000000239,-500.0,3.1500000000001194,31.790999999999897,0.06199999999999761,-1.0,-0.06199999999999761,True,60.0,870.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,31.852999999999895,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,880.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,31.914999999999893,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,890.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,31.97699999999989,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,900.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,32.03899999999989,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,910.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,32.100999999999885,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,920.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,32.16299999999988,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,930.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,32.22499999999988,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,940.0
3.0999999999998806,0.0,60.0,0.0,-0.006199999999999761,-500.0,3.0999999999998806,32.22499999999988,0.0,-1.0,-0.0,True,60.0,950.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,32.22499999999988,0.0,-1.0,-0.0,False,60.0,960.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,32.22499999999988,0.0,-1.0,-0.0,False,60.0,970.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,32.22499999999988,0.0,-1.0,-0.0,False,60.0,980.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,32.22499999999988,0.0,-1.0,-0.0,False,60.0,990.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,32.22499999999988,0.0,-1.0,-0.0,False,60.0,1000.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,32.22499999999988,0.0,-1.0,-0.0,False,60.0,1010.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,32.22499999999988,0.0,-1.0,-0.0,False,60.0,1020.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,32.22499999999988,0.0,-1.0,-0.0,False,60.0,1030.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,32.22499999999988,0.0,-1.0,-0.0,False,60.0,1040.0
3.2130000000001218,0.0,59.937,0.0,-0.006300000000000239,-500.0,3.1500000000001194,32.16199999999988,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1050.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,32.098999999999876,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1060.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,32.03599999999987,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1070.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,31.97299999999987,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1080.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,31.90999999999987,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1090.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,31.846999999999866,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1100.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,31.783999999999864,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1110.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,31.72099999999986,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1120.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,31.65799999999986,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1130.0
3.2249999999998806,0.0,59.875,0.0,-0.006199999999999761,-500.0,3.0999999999998806,31.53299999999986,-0.125,-1.0,0.125,True,60.0,1140.0
0.125,0.0,59.875,0.0,0.0,-500.0,-0.0,31.40799999999986,-0.125,-1.0,0.125,True,60.0,1150.0
-3.0369999999998782,0.0,59.937,0.0,0.006199999999999761,-500.0,-3.0999999999998806,31.344999999999857,-0.06300000000000239,-1.0,0.06300000000000239,False,60.0,1160.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,31.281999999999854,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1170.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,31.218999999999852,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1180.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,31.15599999999985,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1190.0
-3.1500000000001194,0.0,60.0,0.0,0.006300000000000239,-500.0,-3.1500000000001194,31.15599999999985,0.0,-1.0,-0.0,False,60.0,1200.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,31.15599999999985,0.0,-1.0,-0.0,False,60.0,1210.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,31.15599999999985,0.0,-1.0,-0.0,False,60.0,1220.0
-3.1619999999998782,0.0,60.062,0.0,0.006199999999999761,-500.0,-3.0999999999998806,31.217999999999847,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,1230.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,31.279999999999845,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,1240.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,31.341999999999842,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,1250.0
-3.2750000000001194,0.0,60.125,0.0,0.006300000000000239,-500.0,-3.1500000000001194,31.466999999999842,0.125,-1.0,-0.125,False,60.0,1260.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,31.591999999999842,0.125,-1.0,-0.125,False,60.0,1270.0
-3.2869999999998782,0.0,60.187,0.0,0.006199999999999761,-500.0,-3.0999999999998806,31.77899999999984,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1280.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,31.965999999999838,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1290.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,32.152999999999835,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1300.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,32.33999999999983,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1310.0
-3.4000000000001194,0.0,60.25,0.0,0.006300000000000239,-500.0,-3.1500000000001194,32.58999999999983,0.25,-1.0,-0.25,False,60.0,1320.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,32.83999999999983,0.25,-1.0,-0.25,False,60.0,1330.0
-3.4119999999998782,0.0,60.312,0.0,0.006199999999999761,-500.0,-3.0999999999998806,33.15199999999983,0.3119999999999976,-1.0,-0.3119999999999976,False,60.0,1340.0
2.8499999999998806,0.0,60.25,0.0,-0.006199999999999761,-500.0,3.0999999999998806,33.40199999999983,0.25,-1.0,-0.25,True,60.0,1350.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,33.65199999999983,0.25,-1.0,-0.25,False,60.0,1360.0
-3.4119999999998782,0.0,60.312,0.0,0.006199999999999761,-500.0,-3.0999999999998806,33.96399999999983,0.3119999999999976,-1.0,-0.3119999999999976,False,60.0,1370.0
2.8499999999998806,0.0,60.25,0.0,-0.006199999999999761,-500.0,3.0999999999998806,34.21399999999983,0.25,-1.0,-0.25,True,60.0,1380.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,34.46399999999983,0.25,-1.0,-0.25,False,60.0,1390.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,34.71399999999983,0.25,-1.0,-0.25,False,60.0,1400.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,34.96399999999983,0.25,-1.0,-0.25,False,60.0,1410.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,35.21399999999983,0.25,-1.0,-0.25,False,60.0,1420.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,35.46399999999983,0.25,-1.0,-0.25,False,60.0,1430.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,35.71399999999983,0.25,-1.0,-0.25,False,60.0,1440.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,35.96399999999983,0.25,-1.0,-0.25,False,60.0,1450.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,36.21399999999983,0.25,-1.0,-0.25,False,60.0,1460.0
-0.25,0.0,60.25,0.0,0.0,-500.0,-0.0,36.46399999999983,0.25,-1.0,-0.25,False,60.0,1470.0
2.9630000000001218,0.0,60.187,0.0,-0.006300000000000239,-500.0,3.1500000000001194,36.650999999999826,0.1869999999999976,-1.0,-0.1869999999999976,True,60.0,1480.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,36.83799999999982,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1490.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,37.02499999999982,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1500.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,37.21199999999982,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1510.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,37.398999999999816,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1520.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,37.585999999999814,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1530.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,37.77299999999981,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1540.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,37.95999999999981,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1550.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,38.14699999999981,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1560.0
-0.1869999999999976,0.0,60.187,0.0,0.0,-500.0,-0.0,38.333999999999804,0.1869999999999976,-1.0,-0.1869999999999976,False,60.0,1570.0
2.9749999999998806,0.0,60.125,0.0,-0.006199999999999761,-500.0,3.0999999999998806,38.458999999999804,0.125,-1.0,-0.125,True,60.0,1580.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,38.583999999999804,0.125,-1.0,-0.125,False,60.0,1590.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,38.708999999999804,0.125,-1.0,-0.125,False,60.0,1600.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,38.833999999999804,0.125,-1.0,-0.125,False,60.0,1610.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,38.958999999999804,0.125,-1.0,-0.125,False,60.0,1620.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,39.083999999999804,0.125,-1.0,-0.125,False,60.0,1630.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,39.208999999999804,0.125,-1.0,-0.125,False,60.0,1640.0
-0.125,0.0,60.125,0.0,0.0,-500.0,-0.0,39.333999999999804,0.125,-1.0,-0.125,False,60.0,1650.0
3.0880000000001218,0.0,60.062,0.0,-0.006300000000000239,-500.0,3.1500000000001194,39.3959999999998,0.06199999999999761,-1.0,-0.06199999999999761,True,60.0,1660.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,39.4579999999998,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,1670.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,39.5199999999998,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,1680.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,39.581999999999795,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,1690.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,39.64399999999979,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,1700.0
-0.06199999999999761,0.0,60.062,0.0,0.0,-500.0,-0.0,39.70599999999979,0.06199999999999761,-1.0,-0.06199999999999761,False,60.0,1710.0
3.0999999999998806,0.0,60.0,0.0,-0.006199999999999761,-500.0,3.0999999999998806,39.70599999999979,0.0,-1.0,-0.0,True,60.0,1720.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,39.70599999999979,0.0,-1.0,-0.0,False,60.0,1730.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,39.70599999999979,0.0,-1.0,-0.0,False,60.0,1740.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,39.70599999999979,0.0,-1.0,-0.0,False,60.0,1750.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,39.70599999999979,0.0,-1.0,-0.0,False,60.0,1760.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,39.70599999999979,0.0,-1.0,-0.0,False,60.0,1770.0
0.0,0.0,60.0,0.0,0.0,-500.0,-0.0,39.70599999999979,0.0,-1.0,-0.0,False,60.0,1780.0
3.2130000000001218,0.0,59.937,0.0,-0.006300000000000239,-500.0,3.1500000000001194,39.64299999999979,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1790.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,39.579999999999785,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1800.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,39.51699999999978,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1810.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,39.45399999999978,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1820.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,39.39099999999978,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1830.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,39.327999999999776,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1840.0
0.06300000000000239,0.0,59.937,0.0,0.0,-500.0,-0.0,39.26499999999977,-0.06300000000000239,-1.0,0.06300000000000239,True,60.0,1850.0
3.2249999999998806,0.0,59.875,0.0,-0.006199999999999761,-500.0,3.0999999999998806,39.13999999999977,-0.125,-1.0,0.125,True,60.0,1860.0
0.125,0.0,59.875,0.0,0.0,-500.0,-0.0,39.01499999999977,-0.125,-1.0,0.125,True,60.0,1870.0
-3.0369999999998782,0.0,59.937,0.0,0.006199999999999761,-500.0,-3.0999999999998806,38.95199999999977,-0.06300000000000239,-1.0,0.06300000000000239,False,60.0,1880.0
3.2249999999998806,0.0,59.875,0.0,-0.006199999999999761,-500.0,3.0999999999998806,38.82699999999977,-0.125,-1.0,0.125,True,60.0,1890.0
